#File generated by ModelExp v0.6.7
#Read datafile: ../../mftFiles/DD205_4_300K_500mT_d.mft
#Read datafile: ../../mftFiles/DD205_4_300K_500mT_u.mft
#Started Fit at 2018-12-31 00:57:48.493481
#Finished Fit at 2018-12-31 00:57:48.527048
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 5
#    # data points      = 239
#    # variables        = 1
#    chi-square         = 9880.29137
#    reduced chi-square = 41.5138293
#    Akaike info crit   = 891.518261
#    Bayesian info crit = 894.994725
#[[Variables]]
#    i0:                      0.921 (fixed)
#    bg:                      1.4e-07 (fixed)
#    roughnessSubstrate:      20.04103 (fixed)
#    roughnessSpacer:         23.52761 (fixed)
#    roughnessShellCube:      14.57009 (fixed)
#    roughnessCubeShell:      22.31643 (fixed)
#    roughnessShellAir:       8.4 (fixed)
#    a:                       93.8 (fixed)
#    sigA:                    0 (fixed)
#    packingDensity:          0.506359 (fixed)
#    sldSubstrate:            2.079e-06 (fixed)
#    sldCore:                 6.194e-06 (fixed)
#    sldSpacer:               4.186e-06 (fixed)
#    sldShellLower:           7.8e-08 (fixed)
#    sldShellTop:             7.8e-08 (fixed)
#    thicknessSpacer:         24.25716 (fixed)
#    thicknessShellLower:     36.601 (fixed)
#    thicknessShellTop:       39.6 (fixed)
#    coverage:                1 (fixed)
#    orderHermite:            10 (fixed)
#    magSldCore:              5.7520e-07 +/- 3.4964e-08 (6.08%) (init = 5.73e-07)
#    polarization_m:         -1 (fixed)
#    polarizationEfficiency:  0.99 (fixed)
#    gamma:                   0 (fixed)
#    polarization_p:          1 (fixed)

#[[Data]] m
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0127767	0.0592398	0.00116269	0.07050809179499892
0.0130783	0.0496535	0.00101977	0.060627613712160855
0.0133944	0.0416922	0.000896535	0.05228080872214691
0.0137262	0.0361932	0.000801808	0.04514873241527458
0.0140749	0.0323891	0.000729842	0.039019931000406176
0.0144039	0.0274853	0.000727072	0.03423803006981916
0.0147098	0.0242312	0.000664769	0.03048845828545716
0.015029	0.0217058	0.000612796	0.02714608204163478
0.0153623	0.019678	0.000571126	0.024153298303269774
0.0157107	0.0179725	0.000535195	0.0214683956624321
0.0160754	0.0157646	0.000492856	0.019059612732102313
0.0164573	0.0134952	0.000450492	0.01692415702846372
0.0168579	0.0119916	0.000420759	0.014987021512081495
0.0172784	0.0110878	0.000402356	0.013260941147542862
0.0177204	0.00964388	0.00037407	0.011711766026486057
0.0181857	0.00889649	0.000360449	0.01028657782661095
0.0186761	0.00826972	0.000347939	0.009038566017258318
0.0189619	0.00776617	0.000407703	0.008201805265427017
0.0191936	0.00757305	0.000336539	0.007939740543077656
0.0195341	0.00739556	0.000359487	0.007153580152493985
0.01967	0.00642917	0.000363865	0.00707318116704344
0.020098	0.00597633	0.00035712	0.0063913693947559285
0.0201252	0.00606665	0.00029387	0.006204770325060441
0.0205451	0.0058242	0.000366079	0.0057784828994493385
0.020735	0.00560525	0.000259443	0.005393589696399846
0.0210126	0.00534454	0.000357181	0.005222814797889442
0.021364	0.0046632	0.000209581	0.0047498809547742386
0.0214182	0.00509484	0.000433756	0.004794907661722312
0.0220119	0.00465373	0.000192714	0.004142605501929035
0.022679	0.00422644	0.000163519	0.003644346590998627
0.0233879	0.00357554	0.000137203	0.003205784063356
0.0241179	0.00334513	0.000123015	0.0028354950587060456
0.0248694	0.00292389	0.000104517	0.0025220595306149206
0.0256414	0.00260938	9.24581e-05	0.0022573431815961676
0.026434	0.00248857	8.20088e-05	0.0020373491972037142
0.0272772	0.00222286	7.09988e-05	0.001843069587723023
0.0281424	0.00205217	6.45598e-05	0.001681867042661634
0.0290295	0.0017327	5.44672e-05	0.001548039107224321
0.0299744	0.00166169	4.923e-05	0.0014288911700528362
0.0309423	0.00152181	4.49677e-05	0.0013287367035409372
0.0319327	0.00147307	4.08963e-05	0.0012432170047049279
0.0329885	0.0013442	3.59896e-05	0.0011646564664497586
0.0341166	0.00123396	3.19177e-05	0.0010906080634213366
0.0352719	0.00116411	2.97609e-05	0.0010228065576504007
0.0364533	0.00112227	2.69109e-05	0.0009593421478514241
0.0377165	0.00100377	2.34267e-05	0.000893458151914584
0.0390061	0.00100652	2.26184e-05	0.0008289485723893269
0.0403198	0.000942194	2.01177e-05	0.0007651773954983231
0.041725	0.000868073	1.78724e-05	0.0006973719193409635
0.0432317	0.000800642	1.58363e-05	0.0006265302240701441
0.0448513	0.000712744	1.37475e-05	0.0005514360837864953
0.0465054	0.000628635	1.26716e-05	0.0004784807954344625
0.0481902	0.000537244	1.09171e-05	0.0004092318363392591
0.0500016	0.000451374	9.3605e-06	0.00034005625538094343
0.0519545	0.000354749	7.8116e-06	0.0002725289680086524
0.0539429	0.000287589	7.05857e-06	0.0002134369873620154
0.05596	0.000215776	5.87839e-06	0.00016368132883112744
0.0581339	0.000155916	4.8722e-06	0.00011978755978798769
0.0604835	0.000106783	4.02458e-06	8.373388912123282e-05
0.0630311	6.82171e-05	3.33743e-06	5.604644216906442e-05
0.0658028	3.94092e-05	2.79953e-06	3.6288829160809134e-05
0.0686294	1.95509e-05	2.59011e-06	2.4747864950160356e-05
0.0714985	1.59973e-05	2.42213e-06	1.8807270830026382e-05
0.074618	1.29533e-05	2.36671e-06	1.5931662289006393e-05
0.0780222	1.45894e-05	2.39644e-06	1.471597297804211e-05
0.081752	1.6124e-05	2.44505e-06	1.3788535007346538e-05
0.0858563	1.41836e-05	2.49763e-06	1.2321871120097693e-05
0.0903946	1.45867e-05	2.56821e-06	9.663016422584747e-06
0.0931875	1.88996e-05	7.08084e-06	8.207665255428842e-06

#[[Data]] p
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.00437485	1.04512	0.0502141	0.9210001399999999
0.00447011	1.03735	0.0475427	0.9210001399999996
0.00456588	1.05605	0.0434325	0.92100014
0.00466584	1.04954	0.0394096	0.9210001400000001
0.00476614	1.0374	0.0371433	0.92100014
0.0048666	1.00018	0.0333502	0.9210001400000002
0.00497139	0.990053	0.0305451	0.9210001400000001
0.00508079	0.986544	0.0281514	0.9210001400000002
0.00519022	0.987731	0.0272603	0.9210001400000002
0.00529942	0.979032	0.0253673	0.9210001400000002
0.00541332	0.986684	0.0236727	0.9210001400000001
0.00553222	0.998676	0.022135	0.9210001400000001
0.00565646	0.996675	0.0205429	0.9210001400000001
0.00578033	0.992162	0.0200098	0.92100014
0.00590349	0.992267	0.0187295	0.9210001400000001
0.00603202	0.989079	0.0175336	0.9210001400000003
0.00616627	0.989765	0.016433	0.9210001400000002
0.00630663	0.99323	0.0153884	0.9210001400000002
0.00644597	0.982995	0.0151681	0.92100014
0.00658383	0.972327	0.014231	0.9210001399999997
0.00672771	0.966366	0.013358	0.9210001399999999
0.00687803	0.975134	0.0126748	0.9210001399999999
0.00703521	0.981774	0.0120352	0.9210001399999996
0.00719034	0.969247	0.0120097	0.9210001399999999
0.00734279	0.969739	0.0114242	0.92100014
0.00750185	0.977822	0.0109187	0.92100014
0.00766795	0.983062	0.0104234	0.9210001399999997
0.00784156	0.972601	0.0098596	0.9210001399999999
0.00802323	0.966599	0.00933377	0.9210001399999996
0.00820127	0.966192	0.00949231	0.9210001399999999
0.0083748	0.965165	0.00905399	0.92100014
0.00855583	0.961725	0.00861267	0.92100014
0.00874487	0.95241	0.00818676	0.9210001400000002
0.00894244	0.931098	0.00770112	0.9210001400000001
0.00914916	0.913734	0.00726462	0.92100014
0.00936565	0.895041	0.00687623	0.9174043700947515
0.00957594	0.855157	0.00695936	0.9038594788632152
0.00977873	0.794817	0.00647062	0.8705699698991658
0.00999029	0.7014	0.00585169	0.8046942077805892
0.0102112	0.613789	0.00526779	0.7017400282990556
0.0104421	0.511051	0.00462066	0.5733983806405097
0.0106837	0.421465	0.00402195	0.44365329354282174
0.0109368	0.333912	0.00341819	0.3342027935965251
0.0112021	0.261087	0.00287786	0.25374224507252663
0.0114567	0.20356	0.00264567	0.20235997898181754
0.0116985	0.167716	0.00228388	0.16887586528283552
0.0119509	0.142809	0.00201146	0.14357020118837283
0.0122143	0.119679	0.0017572	0.12378782629693764
0.0124896	0.104899	0.00157263	0.10761239407278277
0.0127776	0.0914263	0.00140995	0.09404756771302537
0.0130792	0.0800551	0.00126776	0.08250672828604405
0.0133954	0.0687162	0.00112827	0.07257560061716824
0.0137272	0.0607494	0.0010178	0.06393841865384203
0.0140759	0.0548674	0.000933385	0.05638214050180237
0.014405	0.0474323	0.000938718	0.05038276083473067
0.0147109	0.0433075	0.000874417	0.045605032787797685
0.0150301	0.0400641	0.000821057	0.041281338840402734
0.0153635	0.0360297	0.000762175	0.037348974149166235
0.015712	0.0326942	0.000712608	0.03376586229319568
0.0160767	0.0291986	0.000663122	0.030500466849622744
0.0164587	0.026055	0.000619314	0.027558366619208165
0.0168593	0.0236287	0.000584576	0.024844133828624066
0.0172799	0.0218645	0.000559594	0.02238338756029199
0.0177221	0.0189196	0.00051932	0.02012531235724256
0.0181874	0.0166077	0.00048789	0.018013110238404184
0.0186779	0.0152276	0.000468122	0.016124133443112768
0.0189315	0.0138658	0.000523597	0.014989062807551131
0.0191955	0.0137622	0.000448741	0.014427754173510386
0.0194544	0.0129199	0.000454808	0.013430791211104352
0.019672	0.0122563	0.000493792	0.013095138988118243
0.0199902	0.0119373	0.000411444	0.012052752500497914
0.0201001	0.011346	0.000481663	0.012002558554306158
0.0205389	0.0107555	0.000353043	0.010812523889422459
0.0205473	0.0106512	0.000477962	0.010979470862415137
0.0210149	0.00933156	0.000458121	0.010046481732072697
0.0211186	0.00953152	0.000302384	0.009620925438232508
0.0214205	0.00882428	0.000556735	0.00932042812656366
0.021712	0.00869651	0.000268466	0.008735547237022334
0.0223192	0.00745201	0.000225563	0.007783357694715263
0.0229612	0.00651657	0.000190975	0.006990665267671476
0.0236178	0.00602166	0.000172888	0.006282719827668274
0.0242886	0.00544318	0.000150265	0.005665534318602634
0.0249986	0.00500409	0.000130943	0.005094093991216347
0.0257234	0.00441335	0.000116635	0.004597079390821933
0.0264626	0.00408318	0.000103313	0.004165771972090672
0.0272454	0.00359102	8.86922e-05	0.003766491498166516
0.0280428	0.00314354	7.94918e-05	0.003420282874547246
0.0288538	0.00289453	7.07342e-05	0.0031196459250421265
0.0297131	0.00286592	6.47429e-05	0.0028435861188948796
0.0306252	0.00261104	5.71775e-05	0.002589487320795537
0.031553	0.00231913	5.25868e-05	0.0023677134288975117
0.032495	0.0021611	4.73333e-05	0.0021734850389458714
0.033495	0.00195631	4.17551e-05	0.0019917425556868437
0.0345586	0.00184895	3.76769e-05	0.0018201735313444498
0.0356382	0.001729	3.5532e-05	0.0016665970442994705
0.0367316	0.00160675	3.16795e-05	0.0015280992869776452
0.0378942	0.00150908	2.84554e-05	0.0013930162916808192
0.0391328	0.00148748	2.61403e-05	0.0012624904296118264
0.0404551	0.00133749	2.27847e-05	0.001132827378380687
0.0417961	0.00121727	2.12385e-05	0.0010123935768643789
0.0431519	0.00111101	1.88958e-05	0.0009007707311242922
0.0445986	0.0010156	1.67566e-05	0.0007891913521613321
0.0461458	0.000909726	1.47566e-05	0.0006803505581595501
0.0478041	0.000799783	1.28634e-05	0.0005727936312637859
0.0494824	0.000655488	1.15959e-05	0.00047606814291738177
0.0511745	0.000552172	9.98511e-06	0.00039086224574468514
0.0529864	0.000441355	8.45728e-06	0.000310688363244538
0.0549313	0.000338145	7.03639e-06	0.0002386149334965666
0.0570245	0.000237635	5.69125e-06	0.00017581915075540351
0.0592836	0.000163991	4.64249e-06	0.00012374252593702682
0.061729	0.000106464	3.76518e-06	8.231795214084236e-05
0.0642099	6.65555e-05	3.33657e-06	5.428531605490726e-05
0.0667147	3.93683e-05	2.83484e-06	3.679006632349771e-05
0.0694228	2.75539e-05	2.5864e-06	2.5981976403846773e-05
0.07236	1.74925e-05	2.34435e-06	2.0568356172768637e-05
0.0755569	1.5302e-05	2.32815e-06	1.851819335547649e-05
0.0790493	1.46065e-05	2.28636e-06	1.786006840428935e-05
0.0828804	1.71812e-05	2.39501e-06	1.695169555218019e-05
0.086781	1.48093e-05	2.60572e-06	1.5154451591201653e-05
0.0907271	1.58845e-05	2.70625e-06	1.231940162155551e-05
0.0931829	1.74746e-05	6.69965e-06	1.0659309605070489e-05
