#File generated by ModelExp v0.6.0
#Read datafile: ../../experimentalData/sans_PKM18_N_8m.dat
#Read datafile: ../../experimentalData/sans_PKM18_N_2m.dat
#Started Fit at 2018-12-11 15:56:58.635152
#Finished Fit at 2018-12-11 15:56:58.716213
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 19
#    # data points      = 218
#    # variables        = 5
#    chi-square         = 251.374702
#    reduced chi-square = 1.18016292
#    Akaike info crit   = 41.0540130
#    Bayesian info crit = 57.9764883
#[[Variables]]
#    particleSize:     54.16 (fixed)
#    dShell:           25.8138879 +/- 1.05897864 (4.10%) (init = 25.76)
#    dSurfactant:      19.4300891 +/- 0.44342030 (2.28%) (init = 19.36)
#    sldCore:          8.34e-06 (fixed)
#    sldShell:         6.57e-06 (fixed)
#    sldSurfactant:    7.8e-08 (fixed)
#    sldSolvent:       5.66e-06 (fixed)
#    sigParticleSize:  0.0543 (fixed)
#    sigD:             0 (fixed)
#    i0:               0.04394378 +/- 0.00280693 (6.39%) (init = 0.043)
#    bg:               0.00303454 +/- 8.0948e-04 (26.68%) (init = 0.00302)
#    rOleic:           21 (fixed)
#    i0Oleic:          0.86105176 +/- 0.05005902 (5.81%) (init = 0.86)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(dSurfactant, i0)      = -0.976
#    C(bg, i0Oleic)          = -0.655
#    C(dShell, dSurfactant)  = -0.379
#    C(i0, i0Oleic)          = -0.363
#    C(dSurfactant, i0Oleic) =  0.250
#    C(dShell, i0)           =  0.226
#    C(dSurfactant, bg)      =  0.185
#    C(dShell, i0Oleic)      =  0.183
#    C(i0, bg)               = -0.150

#[[Data]] sa
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0164784	0.724655	0.0574353	0.700132525581668
0.0168009	0.712463	0.0571236	0.6877957035575892
0.0171233	0.743301	0.0557056	0.6754082825207113
0.0174457	0.766048	0.0566169	0.6629748595650075
0.0177682	0.677743	0.0554557	0.650499946832965
0.0181014	0.59842	0.0483718	0.6375804784373023
0.0184237	0.5427	0.046133	0.6250625330977863
0.018746	0.610779	0.0467816	0.6125321649822436
0.0190762	0.660238	0.0433808	0.5996903364718076
0.0193984	0.614078	0.0426184	0.5871636984185604
0.0197206	0.550305	0.0414312	0.5746491762284025
0.0200428	0.50389	0.0421414	0.5621547254635914
0.020365	0.522831	0.0420795	0.5496882134171168
0.0206872	0.529278	0.0410367	0.5372574121366962
0.0210095	0.496427	0.0394924	0.5248661544737309
0.0213317	0.480965	0.0405063	0.5125296928418746
0.021654	0.531501	0.0403415	0.5002478204860032
0.0219762	0.566882	0.0404443	0.48803548489591475
0.0222985	0.452489	0.0392112	0.47589230665165977
0.0226207	0.406865	0.0378936	0.46383288534907674
0.022943	0.450022	0.0375898	0.4518566626858805
0.0232653	0.372238	0.0366608	0.4399741779283649
0.0236272	0.395858	0.0338177	0.42675167351530013
0.0239636	0.396613	0.0359909	0.414582352253201
0.0242859	0.382223	0.0365932	0.40303970371897685
0.0246267	0.376235	0.0349381	0.39096550921065054
0.024974	0.379634	0.0339444	0.3788067005134952
0.0253066	0.406465	0.03633	0.36730699288555835
0.0256239	0.354783	0.0322132	0.3564737221150611
0.025946	0.285006	0.0319429	0.34561919352285186
0.0262682	0.318325	0.031952	0.33491021622047734
0.0266227	0.307576	0.0268256	0.32330573156721176
0.0269798	0.270119	0.0283603	0.3118110073573621
0.027312	0.268742	0.0287222	0.3012988442612514
0.0276519	0.244723	0.0261611	0.29072875808604587
0.0279965	0.2663	0.0278896	0.2802092443705831
0.0283186	0.265177	0.0280526	0.27055992047089533
0.0286408	0.258195	0.0279164	0.2610886361659789
0.0289629	0.194215	0.0267463	0.25180477208341245
0.0293013	0.186879	0.0249411	0.24225338513631403
0.0296597	0.204926	0.024853	0.23236740873400655
0.0300097	0.183686	0.0262365	0.22294507487500106
0.0303319	0.172977	0.0254921	0.21447666010425634
0.030654	0.179415	0.0258899	0.20621025830840542
0.0309761	0.180069	0.0263324	0.1981453814839026
0.0312983	0.165687	0.0253044	0.19028157784929037
0.0316204	0.157115	0.0249609	0.1826254726687766
0.0319487	0.174822	0.0234831	0.17503477116270175
0.0322901	0.145797	0.0229148	0.16737049604445933
0.032627	0.160758	0.0246608	0.16003769836158277
0.0329533	0.15727	0.0238596	0.15315480195073075
0.0332635	0.15994	0.0220962	0.14681213632202456
0.0335855	0.155384	0.0226839	0.14043548733660724
0.0339119	0.135035	0.0215183	0.13418746929708666
0.0342238	0.110808	0.0209684	0.12842003347770817
0.0345516	0.112199	0.0204514	0.12257227623095093
0.0348892	0.113202	0.0198531	0.11677823452649623
0.0352219	0.101633	0.0204053	0.11129456814615685
0.0355438	0.127173	0.0198901	0.10620194469333373
0.0358658	0.115684	0.0199075	0.10131641397704502
0.0361878	0.0783156	0.0203551	0.09663847213750931
0.0365097	0.0583912	0.0190989	0.09216817612901873
0.0368317	0.0651679	0.0194916	0.08790127124097112
0.0371537	0.0850467	0.0194378	0.08383752657532795
0.0374756	0.0756226	0.0192336	0.07997628903814745
0.0377976	0.0868109	0.0194993	0.07631317277332789
0.0381196	0.0754703	0.0194019	0.07284725961483743
0.0384415	0.0869123	0.0188785	0.0695772294569962
0.0387635	0.099287	0.0185877	0.06649859277163972
0.0390854	0.0907868	0.0185097	0.06361065722452748
0.0394074	0.103256	0.0189825	0.06090887991815804
0.0397294	0.0597172	0.018421	0.05839129994133894
0.0400513	0.0614708	0.0188321	0.05605559458386921
0.0403832	0.0507852	0.0178096	0.05383358950707718
0.0407051	0.0508891	0.017258	0.0518558256129439
0.0410269	0.0476562	0.0172022	0.050049754961210995

#[[Data]] la
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0166861	0.735146	0.0175425	0.6921939079805078
0.0185209	0.625038	0.0237154	0.6212845279433348
0.0197446	0.567288	0.0229659	0.5737177013565715
0.0209685	0.51884	0.0218626	0.5264397815880303
0.0221925	0.450493	0.0209969	0.4798775405229311
0.0233351	0.406926	0.0147424	0.4374138041429494
0.0245595	0.352938	0.014595	0.3933353510543816
0.0257838	0.324193	0.0139597	0.35106692674294915
0.0270083	0.309349	0.0137962	0.31090223325821115
0.0282328	0.263545	0.0129658	0.27311274604399954
0.0294573	0.221007	0.0123022	0.23792104054383978
0.0306818	0.187857	0.0118581	0.20550621460698054
0.0319062	0.166261	0.0114604	0.17600526929956878
0.0331307	0.145917	0.0111546	0.1495035311761353
0.0343551	0.125289	0.0110205	0.1260514423896972
0.0359604	0.100266	0.00849698	0.09992060673461092
0.0374159	0.0897669	0.010104	0.08067728954779929
0.0388713	0.0644993	0.00806493	0.0655104666763937
0.0404868	0.0659488	0.00861156	0.05317818021169984
0.0415933	0.0528477	0.00714132	0.04727567068348784
0.0429662	0.0594965	0.0075754	0.04258178104532737
0.0442158	0.0497077	0.00647621	0.04060140085371443
0.0454377	0.0449563	0.00649609	0.04053299365189699
0.0466595	0.0570047	0.00653961	0.042068632857626534
0.0478813	0.045817	0.00648352	0.04496115841190354
0.049103	0.048102	0.00650767	0.04896146832238186
0.0503247	0.0554812	0.0066199	0.05382358373639063
0.0515464	0.061148	0.00654694	0.05930776746531123
0.0527679	0.0692891	0.00665596	0.06518333192526168
0.0539894	0.0707774	0.00668395	0.07123480604599727
0.0552108	0.0713765	0.00661545	0.07726148368822469
0.056432	0.0804676	0.00665092	0.08308126023400014
0.0578709	0.0911862	0.00606274	0.08945649580156911
0.0593565	0.0898464	0.00603256	0.09526734130430223
0.0608342	0.0973221	0.0060393	0.10007671264065948
0.0622789	0.0925736	0.00643092	0.10370410664376904
0.0636369	0.10237	0.00649955	0.10606450283693084
0.0649774	0.0918984	0.00675903	0.1073585260878464
0.0661976	0.105538	0.00688551	0.10763613631983907
0.0674177	0.108021	0.00682679	0.10707215272000148
0.0686782	0.100309	0.00603632	0.10564194661836371
0.0698972	0.0966273	0.00600827	0.10349081668358455
0.071116	0.100371	0.00606468	0.10064916754533651
0.0723648	0.0947831	0.0054898	0.09709910257407967
0.0735828	0.0933473	0.00542172	0.09309909274872571
0.0748006	0.0885915	0.00533988	0.08865936725934906
0.0760183	0.0865909	0.00525195	0.08387316443694287
0.0772357	0.0804285	0.00514421	0.07883644077821095
0.078601	0.075683	0.0047541	0.07300522289630722
0.080003	0.0714534	0.00477186	0.06694697845661753
0.0813539	0.0656619	0.00491249	0.06116439810888106
0.0827956	0.0592759	0.00436173	0.05517596871798349
0.0842611	0.0506267	0.00470055	0.04939947155637009
0.0856073	0.0459993	0.00446295	0.044458054523954786
0.0869686	0.0441265	0.00483666	0.0398851978147618
0.0881842	0.0402695	0.00472981	0.036204155660843
0.0893996	0.0333434	0.00474789	0.03293023037200123
0.0906148	0.0280974	0.00461767	0.030078641956325893
0.0918298	0.0264857	0.00455429	0.0276547535650459
0.0930445	0.0215226	0.00456772	0.025654777979434263
0.0942589	0.0217828	0.00447951	0.024066111460836044
0.0954731	0.0175773	0.00449011	0.02286837946759608
0.096726	0.015969	0.00412692	0.02201363100378255
0.0979392	0.0110274	0.00404527	0.02152161255083291
0.099279	0.0141296	0.0038442	0.021316978226575127
0.100647	0.0168178	0.00366771	0.021419887971277137
0.102082	0.0204666	0.00342983	0.021799864354499984
0.103493	0.0152326	0.00358485	0.022375953566655844
0.104902	0.014929	0.00334183	0.02308320818944141
0.106302	0.019905	0.00377924	0.023852165436211773
0.10756	0.0180313	0.00357381	0.024550169435411554
0.108874	0.0196784	0.00378417	0.02524225900711487
0.110085	0.0185388	0.00378756	0.025813119499705963
0.111294	0.0164164	0.00381177	0.026291875012112186
0.112504	0.0227034	0.00385755	0.026658223507639325
0.113713	0.0183021	0.0039064	0.026894784912773122
0.114922	0.0151094	0.00380635	0.026989991205260112
0.11613	0.0195871	0.00381643	0.02693680132740939
0.117338	0.028911	0.00382965	0.026732807131460787
0.118752	0.0257439	0.0034572	0.026305050748419847
0.120227	0.0156543	0.00342196	0.025651913311391897
0.121633	0.0213776	0.00359907	0.024849277198846182
0.123032	0.0225825	0.00340645	0.023897628633604492
0.12443	0.0198957	0.00378417	0.02281923243580217
0.125625	0.0221937	0.00327694	0.02181738174794973
0.126962	0.0186033	0.00356332	0.02063290766992834
0.128225	0.0177469	0.0033141	0.01947517915888647
0.12947	0.0207686	0.00336904	0.018318877951460855
0.130674	0.0201037	0.00338306	0.017205627398806485
0.131877	0.0156482	0.00334686	0.016115634174250874
0.13308	0.0159135	0.00333893	0.015063758862323494
0.134283	0.0159777	0.00329432	0.014064053610746294
0.135571	0.0156984	0.00306459	0.013065201491409991
0.136887	0.0157875	0.00310928	0.012133225765068846
0.138331	0.0169816	0.00290107	0.011224943940954631
0.139794	0.0147614	0.00299299	0.0104347837942717
0.141131	0.0120231	0.00327911	0.009830311435085875
0.142418	0.00838449	0.00297419	0.00935400620897766
0.143811	0.00871233	0.00305249	0.008951298279317342
0.145089	0.00593076	0.00324358	0.008678983029670061
0.146288	0.0040849	0.00327027	0.00850109309649006
0.147486	0.00652429	0.00324956	0.00839066159672806
0.148684	0.0105674	0.00320278	0.008338979342596854
0.149882	0.00559119	0.00319327	0.008336815957080499
0.151079	0.00990873	0.00319987	0.008374466087224482
0.152458	0.00985597	0.00279538	0.008454404624716912
0.153795	0.0052734	0.00289873	0.008555906463793287
0.154785	0.00804268	0.00355122	0.008638537897946871
