#File generated by ModelExp v0.6.9
#Read datafile: ../../experimental_data/50A/DD144_50A_20deg_LA_rfm.dat
#Read datafile: ../../experimental_data/50A/DD144_50A_20deg_LA_rfp.dat
#Read datafile: ../../experimental_data/50A/DD144_50A_20deg_SA_rfm.dat
#Read datafile: ../../experimental_data/50A/DD144_50A_20deg_SA_rfp.dat
#Started Fit at 2019-01-17 13:36:41.900271
#Iteration 14
#[[Variables]]
#    particleSize:      61.14664 (fixed)
#    dShell:            35.67576 (fixed)
#    dSurfactant:       14.1 (fixed)
#    pVal:              2.176356 (fixed)
#    sldCore:           8.34845e-06 (fixed)
#    sldShell:          6.9992e-06 (fixed)
#    sldSurfactant:     7.8e-08 (fixed)
#    sldSolvent:        5.664e-06 (fixed)
#    sigParticleSize:   0.07531189 (fixed)
#    i0:                0.05571249 (fixed)
#    bg:                0 (fixed)
#    orderHermite:      10 (fixed)
#    orderLegendre:     10 (fixed)
#    magSldCore:        9.2116e-07 (init = 1e-07)
#    magSldShell:       1.1413e-06 (fixed)
#    magSldSurfactant:  0 (fixed)
#    magSldSolvent:     0 (fixed)
#    xi:                1 (fixed)
#    sin2alpha:         0.9974654 (fixed)
#    polarization_p:    1 (fixed)
#    dTheta_la:         0.00270328 (fixed)
#    wavelength:        5.9984 (fixed)
#    dWavelength:       0.04247 (fixed)
#    polarization_m:   -1 (fixed)
#    dTheta_sa:         0.00150471 (fixed)
#Fit range: 0.02 .. 0.5

#[[Data]] p_la
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.154841	0.00768765	0.0010144	0.006154262988692357
0.1576	0.00438209	0.001041	0.005599671410770349
0.159579	0.00582194	0.00148054	0.005206821771262854

#[[Data]] m_la
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0208221	0.0965572	0.00382391	0.09812079177410547
0.0237754	0.0756498	0.00373273	0.07237418014723535
0.0264603	0.0655635	0.0035263	0.06211751822417235
0.0290488	0.0791326	0.00346181	0.06574584817895128
0.0316867	0.0972942	0.00346398	0.08152365188813919
0.0344207	0.131546	0.00345432	0.10763479681969974
0.0371929	0.148625	0.00339241	0.13908707528730258
0.0399987	0.172701	0.00348231	0.17014758610715586
0.0427624	0.196019	0.00355787	0.194844358115804
0.0454225	0.205251	0.00357503	0.20963273913770064
0.0480106	0.207945	0.00344638	0.21396426521848033
0.0507024	0.192431	0.00339423	0.20750233900999623
0.0532655	0.172629	0.00314637	0.19275591889949797
0.0558114	0.161297	0.00297805	0.17152408388735488
0.0583969	0.139022	0.00273805	0.14583085426087883
0.0610491	0.100137	0.00247433	0.11803231275185523
0.0635967	0.0784835	0.00227731	0.09241238977160142
0.0661067	0.0590921	0.0021437	0.07012241711955855
0.0686525	0.0394146	0.00196267	0.05178921818228782
0.0711974	0.0286627	0.00183111	0.038354951039038694
0.0737298	0.0258889	0.00179033	0.02984687009615883
0.0762477	0.0240398	0.00172973	0.025654877845349585
0.0787897	0.0241555	0.0017064	0.024843739292748517
0.0813184	0.0262813	0.00169755	0.026371259790080377
0.0838339	0.0328764	0.00172854	0.029127691195925835
0.0863726	0.03734	0.00169997	0.03217593848991303
0.0889103	0.03804	0.00168015	0.034721444592567895
0.0916365	0.0398835	0.00158745	0.036294038572006686
0.0943702	0.0401397	0.00161132	0.03641492885083415
0.097026	0.0383535	0.00156215	0.03515585812759751
0.099645	0.0366119	0.00155474	0.03281676639344437
0.10233	0.032082	0.00145211	0.02962283022231217
0.105094	0.0273473	0.0014082	0.026002427271941804
0.107828	0.0228976	0.00137955	0.02247099360715865
0.110503	0.0177958	0.00136315	0.019380415054577365
0.11314	0.0149137	0.00132354	0.016882303660317524
0.11577	0.0154122	0.00130819	0.015014820934414095
0.118389	0.0136108	0.00129444	0.013764759886572149
0.120989	0.0106807	0.00126941	0.013047251536441196
0.1236	0.0130883	0.00125069	0.012728948314286934
0.126203	0.00866558	0.00123651	0.012667484241866709
0.128774	0.0116502	0.00124108	0.012730714021215377
0.131333	0.0113579	0.00122731	0.01281316577801788
0.133904	0.0118236	0.0012038	0.012808077614147807
0.136496	0.0129334	0.00121222	0.012674802671376745
0.139024	0.0133341	0.0012014	0.012390455155302713
0.141536	0.012005	0.00119055	0.01197061975782523
0.144184	0.0110659	0.00111738	0.011395516573017832
0.146881	0.0101913	0.00111627	0.01069543604717916
0.149535	0.00832808	0.00109651	0.009947569780937107
0.152115	0.0109463	0.00112784	0.009183951080739402
0.154827	0.00921273	0.00103693	0.008387270556556968
0.157586	0.0055195	0.00106208	0.007593926730603448
0.159565	0.00871226	0.00152171	0.007040803570767675

#[[Data]] p_sa
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.00382304	3.61353	0.226326	2.5920210969847495
0.00434425	3.37361	0.151369	2.5583242739772096
0.00484421	3.33543	0.13681	2.5246466230150966
0.0053199	3.17138	0.128241	2.491241747237878
0.00580973	2.95029	0.116826	2.455434076234065
0.00628432	2.72005	0.111517	2.419240287181594
0.00676631	2.90918	0.105154	2.3809580667315626
0.0072457	2.67487	0.0995615	2.3412973210836987
0.00772553	2.57414	0.0940914	2.300008407576019
0.00820026	2.45417	0.0900944	2.2575797803386375
0.00866867	2.30953	0.0837771	2.2141924553368484
0.0091505	2.35742	0.0830843	2.167754265732638
0.00962566	2.09763	0.0774142	2.1215788484085314
0.0101049	2.04961	0.0728884	2.0728836537626982
0.0105825	1.9798	0.0708197	2.0230656727699268
0.01106	1.92937	0.0679836	1.9713237249409874
0.0115353	1.87998	0.0654579	1.9194875814338133
0.0120138	1.79912	0.0622268	1.8663392046703282
0.0124894	1.74967	0.0619358	1.8126533919711314
0.0129674	1.62993	0.0573468	1.7579678512713708
0.0134429	1.50489	0.0544655	1.7029523872964272
0.0139149	1.45033	0.052856	1.6484248958436167
0.0143914	1.37055	0.0499769	1.5924898146188953
0.014867	1.31645	0.0489116	1.5364391217081483
0.0153455	1.20268	0.0460783	1.4799611191123048
0.0158195	1.18774	0.0453811	1.423992212401093
0.0162972	1.10736	0.042773	1.3677326295082668
0.0167729	0.998843	0.0402368	1.3119317560169104
0.0172491	0.982288	0.0398515	1.25642557375923
0.0177246	0.968277	0.0389731	1.201454923505639
0.0182022	0.924133	0.0376222	1.1468176690697691
0.0186779	0.860008	0.0356355	1.0930675841871884
0.0191631	0.791231	0.0333749	1.0390339871719538
0.0196544	0.738335	0.0318637	0.9852502221164723
0.0201375	0.705808	0.0316789	0.9334081333671777
0.0206197	0.665668	0.0305033	0.8824223719216262
0.0211023	0.612245	0.0294194	0.8328849233134628
0.021581	0.559082	0.0277382	0.7849542896249999
0.0220599	0.541183	0.0268423	0.7379215760561043
0.0225406	0.538164	0.0265613	0.6923828668260504
0.023019	0.436478	0.0245862	0.6481278305898862
0.0234971	0.415355	0.0235583	0.605606161136092
0.0239774	0.337695	0.0220314	0.5647240111657064
0.0244552	0.364046	0.0221682	0.525704923139476
0.024933	0.321818	0.0214248	0.4884109712069719
0.0254097	0.34943	0.0217783	0.45298011614266787
0.0258871	0.323257	0.0203773	0.4193469401601547
0.0263647	0.263387	0.0193727	0.38758933578493143
0.0268421	0.229303	0.0181754	0.35777698902097116
0.0273183	0.229005	0.0183215	0.3304862098617173
0.0277956	0.204231	0.017223	0.3045695383726521
0.0282728	0.167154	0.0163652	0.2805875430994417
0.0287486	0.159578	0.0162275	0.2585521905726914
0.0292257	0.170006	0.0164929	0.238282967126968
0.0297051	0.140262	0.0149135	0.2196692633137542
0.0300561	0.11643	0.0219809	0.2069763823000923

#[[Data]] m_sa
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0038234	1.05949	0.158901	0.6092737894880612
0.00434465	0.927887	0.0999536	0.597307983310944
0.00484466	0.974587	0.086667	0.5853979040657316
0.00532039	0.955313	0.0811521	0.5736366400451739
0.00581026	0.761648	0.0708009	0.5610891420923187
0.00628491	0.678201	0.0664494	0.5484719711136781
0.00676694	0.770466	0.0621545	0.5352014125983995
0.00724637	0.649858	0.0570393	0.5215358993403154
0.00772624	0.605737	0.0537222	0.5074011060578435
0.00820102	0.514969	0.0498647	0.4929756748543235
0.00866947	0.618931	0.0498893	0.47833164818651414
0.00915135	0.503333	0.0455793	0.4628109886486855
0.00962655	0.57553	0.0466499	0.4474519518105299
0.0101059	0.41949	0.0405547	0.4314213083868087
0.0105835	0.434895	0.0393932	0.41517987425122127
0.0110611	0.43374	0.0386235	0.39850975876164335
0.0115364	0.411501	0.0359792	0.38196343751610096
0.0120149	0.366975	0.0341465	0.3651917600354316
0.0124906	0.245804	0.0306209	0.3484534471727977
0.0129686	0.31999	0.031088	0.33162791585145734
0.0134441	0.288251	0.0294965	0.3149349922900783
0.0139162	0.249361	0.0278215	0.2986465616200401
0.0143927	0.298447	0.0283079	0.2821853986546981
0.0148684	0.210234	0.0261127	0.2659646486845848
0.0153469	0.187426	0.0249057	0.24991864765415392
0.0158209	0.164336	0.0231571	0.23432292227410056
0.0162987	0.169046	0.0230449	0.21896676026883372
0.0167745	0.145086	0.0215347	0.2040730871753762
0.0172507	0.147544	0.0217479	0.18961347760768243
0.0177263	0.138351	0.0208936	0.17565721357193104
0.0182039	0.0878991	0.019674	0.16217252583843167
0.0186796	0.12715	0.0191314	0.14930436235534494
0.0191649	0.122155	0.0187427	0.1367881095819122
0.0196562	0.0990423	0.0171514	0.12478410473723685
0.0201394	0.0964971	0.0181016	0.11365984695193965
0.0206216	0.100622	0.017774	0.10322716005221112
0.0211043	0.0788642	0.0171869	0.09353259034483297
0.021583	0.0625029	0.0160293	0.08464184769769692
0.022062	0.0798084	0.0158069	0.07646714866154583
0.0225426	0.0711309	0.0156774	0.06903308763499223
0.0230212	0.0476604	0.0149046	0.062380538019224545
0.0234993	0.0300098	0.0138745	0.05649223917432314
0.0239796	0.0553831	0.0149472	0.051332964907425914
0.0244575	0.0568307	0.0145444	0.04695618312005401
0.0249353	0.0237221	0.013921	0.04330245482165524
0.025412	0.0331604	0.013893	0.040391810483860265
0.0258895	0.0559243	0.0135927	0.038155779102353356
0.0263671	0.0321021	0.0135115	0.03661721488451499
0.0268446	0.0437184	0.0133597	0.035700354048828285
0.0273208	0.0312227	0.0132575	0.03547111843906063
0.0277981	0.027986	0.0125534	0.03576625027096885
0.0282754	0.0496261	0.0134497	0.03656498757953814
0.0287513	0.0461215	0.01335	0.037890113637163936
0.0292284	0.0649962	0.0140089	0.039634876884559966
0.0297079	0.065302	0.0130856	0.041835372679560404
0.0300589	0.0707304	0.020526	0.043656000526511446
