#File generated by ModelExp v0.7.1
#Generated at 2019-01-08 11:01:45.062592

#[[Data]] p
#r / nm	SLD / 1e-6 A-2	SLDmag / 1-6 A-2
17.998593904526132	0.44607070199365334	0.23489392520782076
18.117812405808827	0.41171059844812513	0.21500532427866867
18.23703090709152	0.3793694754603386	0.1963398148277305
18.356249408374218	0.34900677123857354	0.17887209063634524
18.475467909656913	0.32057371112058425	0.16257186306690444
18.594686410939612	0.2940142619966356	0.14740443747412665
18.713904912222308	0.2692661026100507	0.13333129960903406
18.833123413505	0.246261595214945	0.12031070327875845
18.952341914787702	0.2249287450572194	0.1082982511110132
19.071560416070394	0.2051921353223419	0.09724746097270055
19.19077891735309	0.1869738265225656	0.08711031138416926
19.30999741863579	0.1701942107366312	0.07783776012991843
19.429215919918484	0.15477281262638767	0.0693802311690522
19.548434421201183	0.14062903069866803	0.06168806587144485
19.667652922483875	0.12768281382063595	0.05471193552658733
19.78687142376657	0.11585526949946018	0.048403212971549585
19.90608992504927	0.10506920187318516	0.04271430204479114
20.025308426331964	0.09524957870366592	0.03759892437854854
20.144526927614663	0.08632392789383059	0.03301236378178134
20.26374542889736	0.07822266515431792	0.028911669128626537
20.38296393018005	0.07087935540722261	0.025255817247055078
20.50218243146275	0.0642309113306764	0.022005837794916768
20.621400932745445	0.05821773311445311	0.019124902514105452
20.740619434028144	0.052783794015298875	0.016578381568973642
20.85983793531084	0.04787667667573351	0.014333869905094465
20.97905643659353	0.04344756540962432	0.012361186713573273
21.098274937876234	0.03945119977172482	0.010632351160310608
21.217493439158925	0.03584579472885511	0.009121537546002872
21.33671194044162	0.03259293265055965	0.00780501300914354
21.45593044172432	0.02965743215124905	0.006661060779219134
21.575148943007015	0.027007198558390764	0.005669891839301389
21.694367444289714	0.024613060466702003	0.004813547674846453
21.813585945572406	0.0224485964805526	0.004075796577039254
21.9328044468551	0.020489955859002082	0.003442025742283688
22.0520229481378	0.018715676372369247	0.002899131171678468
22.171241449420496	0.017106502266871722	0.002435407132065118
22.290459950703195	0.015645204824436418	0.002040436699220487
22.40967845198589	0.014316407606436946	0.0017049846689156788
22.528896953268582	0.013106418089767076	0.0014208938969060146
22.64811545455128	0.012003067046751385	0.00118098591775071
22.767333955833976	0.010995556690987845	0.0009789664970643519
22.886552457116675	0.010074318312219525	0.0008093365941278008
23.00577095839937	0.009230879856393703	0.0006673090527554862
23.124989459682062	0.00845774367295205	0.0005487311983303203
23.244207960964765	0.007748274449875066	0.0004500133979459005
23.363426462247457	0.007096597187191576	0.0003680635380879606
23.482644963530156	0.0064975049200704255	0.00030022728937832336
23.60186346481285	0.005946375791216589	0.00024423395948150456
23.721081966095547	0.005439098986882122	0.00019814768198007083
23.840300467378245	0.004972008988746842	0.00016032364942013735
23.959518968660937	0.004541827552664259	0.00012936907125169937
24.078737469943633	0.004145612802099119	0.00010410852053380776
24.19795597122633	0.0037807148163542686	8.355332548168341e-05
24.317174472509027	0.003444737098878048	6.687466173762385e-05
24.436392973791726	0.0031355033266938243	5.338000733052347e-05
24.55561147507442	0.002851028806045922	4.249263328162138e-05
24.674829976357113	0.0025894960897698987	3.3733817666602595e-05
24.794048477639812	0.002349234246834803	2.6707488573474497e-05
24.913266978922508	0.0021287013124678	2.10870209138211e-05
25.032485480205207	0.0019264694868557123	1.6603932723017423e-05
25.151703981487902	0.0017412126905643132	1.3038247719305524e-05
25.270922482770594	0.00157169612453734	1.021031202510569e-05
25.390140984053296	0.0014167675211498526	7.973873588294192e-06
25.509359485335988	0.0012753498096590068	6.210252721042264e-06
25.628577986618687	0.001146434954170335	4.823450997847674e-06
25.747796487901383	0.001029078754535964	3.736063389192705e-06
25.867014989184078	0.0009223964303510572	2.885874844198573e-06
25.986233490466777	0.0008255588351886159	2.2230374796368348e-06
26.10545199174947	0.0007377891725646777	1.7077381501952804e-06
26.224670493032164	0.0006583601067359458	1.3082783914402393e-06
26.343888994314863	0.0005865911805528177	9.994996756651107e-07
26.46310749559756	0.0005218464692327412	7.614966159540364e-07
26.582325996880257	0.0004635324133332117	5.785692895524092e-07
26.701544498162953	0.00041109578651525233	4.383733303015534e-07
26.820762999445645	0.0003640217640930553	3.3123292901432737e-07
26.939981500728344	0.0003218320670705641	2.4958749501452764e-07
27.05920000201104	0.0002840831635251908	1.8754755062165465e-07
27.178418503293738	0.000250364515032748	1.4053955202492064e-07
27.297637004576433	0.0002202968604507562	1.0502282124843088e-07
27.416855505859125	0.00019353053301586116	7.82647338661035e-08
27.536074007141828	0.00016974380947266254	5.8162791896043914e-08
