#File generated by ModelExp v0.3.1
#Read datafile: sanspol_KWi338_8m_p.dat
#Read datafile: sanspol_KWi338_2m_p.dat
#Read datafile: sanspol_KWi338_8m_m.dat
#Read datafile: sanspol_KWi338_2m_m.dat
#Started Fit at 2018-07-20 16:43:32.349031
#Finished Fit at 2018-07-20 16:43:32.521707
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 5
#    # data points      = 300
#    # variables        = 1
#    chi-square         = 377.829750
#    reduced chi-square = 1.26364465
#    Akaike info crit   = 71.1983665
#    Bayesian info crit = 74.9021489
#[[Variables]]
#    r1:              35.2709 (fixed)
#    r2:              10.88 (fixed)
#    d:               19.5744 (fixed)
#    sldCore:         6.941e-06 (fixed)
#    sldShell:        2.577226e-06 (fixed)
#    sldSolvent:      5.664e-06 (fixed)
#    sldOleic:        7.8e-08 (fixed)
#    sigR1:           0.06862004 (fixed)
#    sigR2:           0.5570929 (fixed)
#    sigD:            0 (fixed)
#    i0:              0.5942639 (fixed)
#    fraction:        0.4454927 (fixed)
#    i0Oleic:         0.7102386 (fixed)
#    bg:              0 (fixed)
#    dDead1:          0 (fixed)
#    dDead2:          0 (fixed)
#    magSldCore:      3.2593e-07 +/- 2.3774e-08 (7.29%) (init = 3.24e-07)
#    magSldShell:     0 (fixed)
#    magSldSolvent:   0 (fixed)
#    xi:              1 (fixed)
#    sin2alpha:       0.9974654 (fixed)
#    polarization_p:  1 (fixed)
#    dTheta_sa:       0.00306 (fixed)
#    wavelength:      5.9984 (fixed)
#    dWavelength:     0.04247 (fixed)
#    dTheta_la:       0.00358 (fixed)
#    polarization_m: -1 (fixed)

#[[Data]] p_sa
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.147504	0.00563502	0.00270274	0.007469750973991937
0.149899	0.00509034	0.00274358	0.007493337362939702
0.152306	0.0111782	0.00266022	0.007555352483162559
0.154406	0.00204206	0.00547777	0.007629156596778347
0.154713	0.00549287	0.00525937	0.007641539926179806

#[[Data]] m_sa
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0100217	0.463701	0.0698671	0.4900463026167897
0.0106669	0.541992	0.0688331	0.4839522331238147
0.0113226	0.517348	0.0605172	0.4776603508643167
0.0119662	0.481586	0.0576726	0.47137765840495316
0.0126111	0.530968	0.0571098	0.4649746251378646
0.0132561	0.485029	0.0545617	0.4584582425365669
0.0139012	0.539816	0.055506	0.45182622946692874
0.0145518	0.522633	0.0512622	0.44502014957647823
0.0152006	0.451744	0.0453046	0.43811417749503684
0.0158454	0.435238	0.0445803	0.43113197736909425
0.0164903	0.518949	0.0446753	0.42403306796371526
0.0171352	0.433022	0.044414	0.4168300841191146
0.0177802	0.403131	0.0434795	0.40950489429962333
0.0184302	0.445363	0.0406983	0.4020167377708813
0.0190793	0.410707	0.036756	0.39440243515200596
0.0197241	0.470829	0.0378423	0.38677652450706396
0.0203689	0.401835	0.036132	0.37906163362293394
0.0210137	0.36862	0.0351452	0.37126836867946766
0.0216586	0.313479	0.0342427	0.363402987694605
0.0222404	0.364107	0.102709	0.35623573857878427
0.0223181	0.422617	0.0375773	0.35529600430901925
0.0228889	0.441492	0.0813718	0.3482102629523502
0.0229738	0.332493	0.0356947	0.34717686660914365
0.0235388	0.309949	0.0596418	0.340119229115315
0.0236255	0.349354	0.0365512	0.3390584817141226
0.0241841	0.364228	0.0589289	0.3320455894355022
0.02427	0.31046	0.0352533	0.3309905437989053
0.024835	0.398672	0.0552641	0.3238738971375916
0.0249216	0.338267	0.0371018	0.3228074029683046
0.0254837	0.237464	0.0467565	0.3157095805813713
0.0255692	0.280213	0.0359164	0.314655111691667
0.0261319	0.346752	0.0478795	0.3075414737979707
0.0262242	0.311666	0.0338001	0.30640287847196024
0.0267809	0.251335	0.0424962	0.29936311847786146
0.0268709	0.336062	0.0354244	0.298253957783706
0.0274294	0.272593	0.0402071	0.2911999463916135
0.0275178	0.326128	0.0359067	0.2901128107401729
0.028085	0.263763	0.0365696	0.28296787133932083
0.0281687	0.299404	0.0392839	0.28185120801883057
0.0287405	0.281141	0.0319118	0.274675634966834
0.028825	0.283321	0.046222	0.2736413015412018
0.02939	0.263355	0.0298806	0.2665804452424643
0.0294801	0.290906	0.0462128	0.2654835310602166
0.0300441	0.220824	0.0272308	0.2584731842143214
0.0301421	0.265238	0.0496997	0.25728782588500837
0.0306934	0.216773	0.025619	0.25047541900886444
0.0307962	0.304865	0.0574316	0.2492411761622806
0.031338	0.228751	0.0255715	0.24259008808218913
0.0314398	0.169948	0.0526353	0.24137789321955408
0.0319879	0.232375	0.024449	0.23470696672314725
0.0320945	0.307254	0.0747844	0.23344914134554667
0.0326325	0.232371	0.0253493	0.22695537748952557
0.0327379	0.259184	0.0682185	0.22572377850266456
0.0332844	0.236777	0.023799	0.219192505290978
0.0334012	0.150176	0.0698604	0.2178421274731689
0.0339305	0.21366	0.0221562	0.21157495650114103
0.0340493	0.120194	0.0605493	0.21021653258613682
0.0345807	0.1934	0.0212447	0.20399082373118074
0.0347051	0.228276	0.0887277	0.20250115956632012
0.0352251	0.188116	0.021301	0.19655582934323712
0.035348	0.292027	0.0987254	0.19518318251157457
0.0358758	0.191742	0.0201098	0.18924082188220506
0.0365201	0.157692	0.0193608	0.18211325561412348
0.0371725	0.150587	0.0185763	0.17502235899065358
0.0378178	0.156089	0.018689	0.16813839918961793
0.0384619	0.132532	0.0178687	0.16140323479496135
0.039106	0.158998	0.01862	0.15481234752708414
0.0397501	0.161138	0.0186354	0.1483737056680748
0.0403976	0.145034	0.0174754	0.14206191664542084
0.0410063	0.0955791	0.0231741	0.13627550297162971

#[[Data]] m_la
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0185854	0.429795	0.0231075	0.4050736002317457
0.0208783	0.388731	0.0158363	0.3756425855437276
0.0233283	0.361651	0.015816	0.34425334491707926
0.0257785	0.312279	0.0147848	0.31301605970819263
0.0282492	0.279157	0.0122783	0.28194908601260965
0.0307116	0.249701	0.0106178	0.25174637711291675
0.0331592	0.233873	0.0102423	0.222855031294566
0.0356069	0.194427	0.00971723	0.19548396989080166
0.037898	0.178601	0.0128727	0.17148659892279672
0.0382111	0.173544	0.01314	0.1684063947204437
0.0403455	0.135141	0.012117	0.14792313593080142
0.0406586	0.144156	0.0129484	0.14512211955184362
0.0429456	0.113557	0.00811623	0.1254402572603032
0.0432277	0.135857	0.0199128	0.1232015862325125
0.0454294	0.106483	0.00700815	0.10651665455457231
0.0478743	0.0986479	0.00686124	0.09038688079372555
0.050319	0.0794862	0.00654546	0.07677217648671988
0.0527633	0.0725577	0.00642684	0.06561961584646385
0.055228	0.0686785	0.00615012	0.05675467145864738
0.0576853	0.0573222	0.00545007	0.0501192121879742
0.0599124	0.0423302	0.00995778	0.04580285230552162
0.0602093	0.0440989	0.0061451	0.04535924259614821
0.0624118	0.0411121	0.00741148	0.04266296324630038
0.0627241	0.0442172	0.00745897	0.042398155035560645
0.0649448	0.0446983	0.00583001	0.04102450062257092
0.0652316	0.0447624	0.010855	0.040931930763981265
0.0674485	0.0388386	0.00522966	0.0406061013830393
0.0699067	0.0473297	0.00492641	0.04108175734227858
0.0723609	0.0338916	0.00462771	0.04213996525147056
0.0747977	0.0422802	0.00460111	0.04352503820852082
0.0772338	0.045408	0.00460723	0.0450172737753489
0.0796692	0.0367625	0.00454412	0.04639856351111938
0.0819065	0.0320495	0.0075667	0.04745944718685514
0.0822165	0.0460463	0.00570822	0.04757606149357158
0.0843818	0.0460984	0.00639674	0.048256460491159156
0.0847033	0.042897	0.00592253	0.04832994227210829
0.0869506	0.0442525	0.00467053	0.04859861109443623
0.087301	0.0408005	0.0108315	0.048604572165157726
0.0894217	0.0432446	0.00426888	0.04839287590571041
0.0897803	0.05505	0.0217463	0.04832096191026497
0.0918655	0.0404579	0.00416569	0.04765410498000845
0.0942946	0.0427849	0.00417175	0.0464047836418362
0.0967228	0.0452929	0.00410099	0.04467570572020432
0.0991847	0.0391102	0.00378334	0.04249567081362952
0.101347	0.0341552	0.00800101	0.04028050120663531
0.10169	0.0329859	0.00427093	0.03991484406502409
0.103846	0.0327702	0.00555593	0.037462833306635294
0.104178	0.0375606	0.0048534	0.037078550336851084
0.106387	0.034737	0.00414225	0.03440311629908297
0.106737	0.0299002	0.00796428	0.0339791797130337
0.108853	0.0280237	0.00372321	0.031330202955432554
0.109239	0.0287455	0.0138281	0.030827645005412112
0.111318	0.0351922	0.00353534	0.028238134484666215
0.113753	0.023432	0.00335889	0.025257471076812126
0.116171	0.0238306	0.00330316	0.022472896105592128
0.118587	0.0255615	0.0032553	0.019868085635268335
0.120752	0.0174421	0.00604473	0.017739814689355957
0.121106	0.0197542	0.00380409	0.017416581939723626
0.123262	0.0194672	0.00456789	0.015545592696352546
0.123587	0.0251417	0.0046519	0.015288022303550464
0.12577	0.0120999	0.00343264	0.013663681789672847
0.126157	0.00901482	0.0068463	0.013405917414648317
0.128237	0.0139721	0.00311454	0.012117028556966716
0.128688	0.0214083	0.0102903	0.011871450174417512
0.130681	0.0148861	0.00296864	0.010875716873191712
0.133088	0.0130164	0.00296187	0.009918505899210112
0.135494	0.0149604	0.00295191	0.009200554387782538
0.13762	0.0186062	0.0061854	0.008743579200531352
0.137984	0.00989715	0.00332434	0.008680007436625276
0.140088	0.00985496	0.00498541	0.008389374408175046
0.140471	0.00857038	0.00339217	0.008352510623145227
0.142623	0.0063452	0.00321878	0.008201740340485847
0.143017	0.00406872	0.00489131	0.008171324379973718
0.14509	0.0122763	0.00291451	0.008124377127066913
0.145559	0.00756767	0.00846347	0.00811182689270995
0.147532	0.00629468	0.00270896	0.008134507782173386
0.149927	0.00448844	0.0027381	0.00820240518056811
0.152334	0.0126695	0.00267499	0.008308098378029627
0.154435	0.00607427	0.00555511	0.008418762837572211
0.154742	0.00595243	0.00526936	0.008436348670334473
