#File generated by ModelExp v0.5.4
#Read datafile: ../../experimental_data/AH11_nuclear_SA.dat
#Read datafile: ../../experimental_data/AH11_nuclear_LA_scaled.dat
#Started Fit at 2018-12-07 18:52:01.365883
#Finished Fit at 2018-12-07 19:38:51.392003
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 44
#    # data points      = 196
#    # variables        = 5
#    chi-square         = 381.869682
#    reduced chi-square = 1.99931771
#    Akaike info crit   = 140.725090
#    Bayesian info crit = 157.115663
#[[Variables]]
#    r:              46.94209 (fixed)
#    d:              14.1228789 +/- 0.30431054 (2.15%) (init = 14.67086)
#    pVal:           2.657417 (fixed)
#    sldCore:        6.198e-06 (fixed)
#    sldShell:       7.8e-08 (fixed)
#    sldSolvent:     5.664e-06 (fixed)
#    sigR:           0.1187045 (fixed)
#    i0:             0.04103704 +/- 0.00230383 (5.61%) (init = 0.03811865)
#    bg:             0.00612996 +/- 2.2190e-04 (3.62%) (init = 0.00272943)
#    orderHermite:   10 (fixed)
#    orderLegendre:  10 (fixed)
#    i0Oleic:        0.42893074 +/- 0.03242782 (7.56%) (init = 1.912346)
#    rOleic:         23.3623414 +/- 0.32522087 (1.39%) (init = 17.71162)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(d, i0)           = -0.994
#    C(i0Oleic, rOleic) = -0.971
#    C(bg, i0Oleic)     = -0.657
#    C(bg, rOleic)      =  0.633
#    C(i0, bg)          = -0.342
#    C(d, bg)           =  0.330
#    C(d, i0Oleic)      =  0.126
#    C(i0, i0Oleic)     = -0.114

#[[Data]] sa
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0214169	0.416679	0.010997	0.42840249472920183
0.0221199	0.408756	0.0102797	0.40559313909251493
0.0222907	0.40295	0.0101466	0.400112741181815
0.0229911	0.377243	0.00936632	0.3779183602430888
0.0231776	0.363502	0.00972111	0.3720891323479034
0.0238557	0.327794	0.00905207	0.3512051100972346
0.0240355	0.32855	0.00940106	0.34575354691268345
0.0247238	0.321524	0.00853287	0.3252396299718023
0.0249152	0.313615	0.00903573	0.31963951235414473
0.0255914	0.286788	0.00806878	0.30023831557876296
0.0257956	0.28421	0.00838192	0.29450101445877686
0.0264559	0.283309	0.00784833	0.2763516402796395
0.0266692	0.280527	0.00783948	0.27062380918653084
0.0273269	0.229277	0.00716245	0.2533919516785647
0.0275398	0.23445	0.0078428	0.24795596581342638
0.0281912	0.226982	0.00701663	0.23176685786170098
0.0284133	0.224616	0.0074113	0.2264023248441903
0.0290622	0.222518	0.00678866	0.2111906709778639
0.0292997	0.210121	0.00718856	0.20579730184474435
0.0299263	0.191512	0.00645909	0.19202238369277186
0.030157	0.178619	0.00690369	0.1871182231856335
0.0307973	0.174899	0.00594441	0.17398348671163905
0.0310434	0.181638	0.0066845	0.16912251019673194
0.0316612	0.159532	0.00587022	0.1573802229151365
0.0319164	0.140416	0.00609866	0.15272228885215638
0.0325321	0.138857	0.0054114	0.14194792293359426
0.0327867	0.127238	0.0063736	0.1376837808195143
0.0333959	0.122358	0.00541835	0.12793282318455926
0.0336597	0.117867	0.00592945	0.12390733560422756
0.0342666	0.12126	0.00497351	0.11509441780476115
0.0345459	0.111762	0.00590317	0.11124687590780723
0.0351302	0.100189	0.00485432	0.10361709692997326
0.0354188	0.100128	0.00525346	0.10005559087745072
0.0360009	0.0841305	0.00458454	0.09328199990132569
0.0362887	0.0873674	0.00545866	0.09013261374800516
0.0368643	0.0775758	0.00445526	0.0842222705845123
0.0371612	0.0738039	0.00516066	0.08137262049834675
0.0377348	0.0804352	0.00433789	0.07624171228989399
0.0380474	0.0732676	0.00494596	0.07364892691571867
0.038598	0.0676563	0.00419992	0.06942166416746753
0.0389036	0.0647767	0.00493994	0.06725788786415535
0.0394684	0.0652882	0.0040067	0.06359114275931423
0.0397894	0.0507876	0.00483133	0.06169404654218163
0.0403314	0.053451	0.00410785	0.05878744881405195
0.0406616	0.0588684	0.00469395	0.05719358324942322
0.0412017	0.0552315	0.00393117	0.05486396993014019
0.0415475	0.0480993	0.0046044	0.05354677298116532
0.0420645	0.0542925	0.00382899	0.051820266440145056
0.0424032	0.0548364	0.0044745	0.050840721032373574
0.0429346	0.0473124	0.00369811	0.04953402362305535
0.0432888	0.0494344	0.0045999	0.04881219410524893
0.0437972	0.0457473	0.00367529	0.047973423817194855
0.0441605	0.0522951	0.00443758	0.04750939190062957
0.0446672	0.0509476	0.00360867	0.04703944003685559
0.0450298	0.0399775	0.00449552	0.046822747141168214
0.0455334	0.0403926	0.00356754	0.04667638963032611
0.0459081	0.0396826	0.00449758	0.04667672510634492
0.0463993	0.0353481	0.00357922	0.04680787323074819
0.0467788	0.045507	0.00449394	0.047003433759188265
0.0472639	0.046867	0.00342271	0.047363060664022266
0.0476556	0.0494264	0.00444801	0.0477357908016289
0.0481311	0.047887	0.00344781	0.048277681995788885
0.0485268	0.0592272	0.00443759	0.048796158668790494
0.0490007	0.0517018	0.00340559	0.049488823166289456
0.0493956	0.0508333	0.00457084	0.0501188596965045
0.0498538	0.0550649	0.00332144	0.05090208961833443
0.0502664	0.0404303	0.00455131	0.051648543948064535
0.0507243	0.053882	0.00330994	0.05251494124355587
0.0511351	0.0422603	0.00460172	0.053319816712382256
0.0515854	0.0469411	0.00337267	0.05422515264508209
0.0518592	0.0520329	0.00763396	0.054784491602690936

#[[Data]] la
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0291269	0.20552752419335021	0.0026179547760057016	0.20971208557329538
0.0324174	0.14445151225026417	0.003082848388666355	0.14390547756243494
0.0326772	0.14295828899319293	0.0026243678131373945	0.13950404402194544
0.0358422	0.09825013589560859	0.0022833506952055637	0.09507483077043942
0.0361019	0.09409455660678741	0.0025231862487405696	0.09216185356150898
0.0392692	0.06359695448848697	0.0017895898188877693	0.06483590661695356
0.0395867	0.06823600456589586	0.002266381076843683	0.06287649715765564
0.042696	0.05127472487159954	0.00152239999705109	0.05008676185106217
0.0430771	0.04829747668149313	0.0021417910672597252	0.04922964961384248
0.0461236	0.04389276895289116	0.0013683839471162118	0.04671662998158795
0.046565	0.045731488138008994	0.0020759843658614504	0.046883567095531924
0.04955	0.050420914083503306	0.001293739977391689	0.050376911749234324
0.0499863	0.05602819522276559	0.0027298476597940676	0.051137871509506765
0.0529764	0.057306590332489624	0.001262551641314231	0.05710089467468254
0.0534746	0.059274086054112496	0.002725377446243826	0.05813387901397839
0.0564011	0.0654415193374782	0.0012381717843363725	0.06374581770957945
0.0569621	0.06427169883763792	0.002760580377951982	0.06466776645390811
0.059825	0.07170256920846337	0.0012200158400707739	0.06822580464270327
0.0603747	0.06972570323151402	0.004025306950089696	0.06866090169850905
0.0632469	0.06961403385840317	0.0011429906219742954	0.06952062706201809
0.0638653	0.0670320557049124	0.003998442685965646	0.06939488296464724
0.0666675	0.07036554552871502	0.0010999132371660974	0.06753115625792086
0.0673423	0.07324083846361783	0.004083849554468828	0.06679121088206055
0.0700857	0.06509774272233554	0.0010322410812670484	0.06282468967828644
0.0735023	0.05742015094979481	0.0009980267544786572	0.05634165514528496
0.0769162	0.049520509915710324	0.0009202450387044454	0.049127918798887386
0.0803281	0.0427057553240115	0.0008550547109822328	0.04211494929834184
0.0836874	0.03549693421472981	0.0008240666748580837	0.03607250893911889
0.087093	0.02898486465976949	0.0007896477498341239	0.03120674696871062
0.0904961	0.026493064468090338	0.0007535095119062247	0.027716988048664418
0.0934204	0.02255609581500504	0.0014536274808935198	0.025725542748740983
0.0939991	0.023526733914923943	0.0008779327481385005	0.025427387955608907
0.0968322	0.022598562843732337	0.00114342045020028	0.02434325503627166
0.0975169	0.021099837785368492	0.0009365269319047502	0.024160521632445142
0.100234	0.02130082546383899	0.0010270057734745534	0.023655036808521795
0.101002	0.02226484420907773	0.0009722370609195686	0.02355986427691606
0.103639	0.022164694232423267	0.0009226692698989997	0.023320496261984687
0.104491	0.021431837107119163	0.0010221315213918855	0.023257216028967916
0.107046	0.02287270728626545	0.0008653903605042638	0.023055915070925352
0.107919	0.02031815217359251	0.0011369042542943505	0.022972802570174054
0.110422	0.022269658285208757	0.0008365514655100387	0.02266326029043808
0.111354	0.023615364495122013	0.001143480626151918	0.022515211023848562
0.113828	0.02506259613201288	0.000789810224903546	0.022023882365333904
0.114844	0.022640170216007668	0.0012228784960558329	0.021779546484873645
0.117217	0.02127039362543927	0.0007446241028186667	0.021115322383756158
0.118236	0.018436364200231	0.0013653149735826803	0.02079264648706952
0.120603	0.021849458211486008	0.0007142429841496081	0.01996869079533596
0.121697	0.018615430639176273	0.0014239951229941268	0.019558375637933993
0.124007	0.01996526320005898	0.0006747151208315927	0.01864765265259663
0.125185	0.017985388425527733	0.0015838912230604772	0.01816742136153321
0.127368	0.01974501921706436	0.0006527818461160397	0.01726544181715927
0.128536	0.01636820270808247	0.001829873320227066	0.016782998403930112
0.130768	0.01485546524955152	0.0006260044072936377	0.0158757877098998
0.133148	0.014933522055390364	0.0011231153648047576	0.01494827423780734
0.134273	0.014825807101958568	0.0006886269411938171	0.014529702537477212
0.136668	0.013544145297717053	0.0009187062536554198	0.013690253167439718
0.137819	0.011519482422038188	0.0007063556362027867	0.013314357991244462
0.140207	0.01148406457621704	0.0008120426600643846	0.012595636452462327
0.141313	0.013742554006831642	0.0007561091130169808	0.012291380852397157
0.14367	0.010628104646990882	0.0007693701734450643	0.01170324473369103
0.144769	0.010930015992922617	0.0007991942347332465	0.01145638761953165
0.147036	0.010410955427223355	0.0007175861880913179	0.010999278284817247
0.14823	0.009446420888113434	0.0008401989878357456	0.010785076654820324
0.150405	0.01100007799375814	0.0006645900871402944	0.010437686299960417
0.151629	0.010710115872508787	0.0009285579165949917	0.01026431201277504
0.153757	0.009704747651930308	0.0006333020309144078	0.009996132647221379
0.155062	0.011646711576929694	0.0009690563320472809	0.009850053440912662
0.157126	0.008473960316516356	0.0006026965419113853	0.009643091268846632
0.158525	0.00744980860246234	0.0010586411309070356	0.009517037617844034
0.160475	0.009843582168923403	0.0005797686446809033	0.009356915867892808
0.162237	0.008309585406335243	0.0009919661764922715	0.009224792978670026
0.163867	0.007988013717346963	0.0005699909121962009	0.009110834908427455
0.166174	0.009986714968176345	0.0007543648700759345	0.008959702016797449
0.167466	0.00858647215295014	0.0006582234714570073	0.008878953802814175
0.169664	0.009887940441845036	0.0006963122698744256	0.00874617185240988
0.17097	0.007949208825105055	0.0006925555711793183	0.008669359583647356
0.173113	0.009836962814243237	0.000641873665396997	0.008545856091112837
0.174495	0.007772282930725186	0.0007352306367679945	0.008467624975054397
0.176549	0.008171481597326322	0.0006278561072911803	0.008353264722643826
0.177987	0.008177817265377337	0.0007582169906372103	0.008274626151430767
0.179931	0.008250380866488093	0.0006005620149411447	0.008170442509858733
0.181424	0.008903805735630207	0.000813273688103605	0.008092357001506775
0.183267	0.007843651609367704	0.000567466960853218	0.007998693384216047
0.184799	0.0072459840577003415	0.0009121642680559311	0.007923479614516357
0.186586	0.00918448356719829	0.0005426048366058044	0.007839209814805518
0.188728	0.007463889775145603	0.000720159999508515	0.007743721311907361
0.190097	0.006079584990538914	0.000595797798884329	0.007686145910645599
0.192283	0.006571334270759099	0.0006306353766003982	0.0076002165967319945
0.193637	0.00794514265008724	0.0006584168941587005	0.007550862806460718
0.195729	0.006496518369744182	0.0005844993341360922	0.007480605228554441
0.197166	0.006695141992971764	0.0006964455166244809	0.0074365994312569905
0.19914	0.007799800533752735	0.0005681099838792913	0.007381749544463283
0.200204	0.004366487402747401	0.0010867862831445212	0.00735481848973423
