#File generated by ModelExp v0.6.9
#Read datafile: ../../experimental_data/DD144_0A_nuc_SA.dat
#Read datafile: ../../experimental_data/DD144_0A_nuc_LA.dat
#Started Fit at 2019-01-17 09:44:25.917598
#Finished Fit at 2019-01-17 10:44:35.415739
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 69
#    # data points      = 110
#    # variables        = 5
#    chi-square         = 2.73688522
#    reduced chi-square = 0.02606557
#    Akaike info crit   = -396.302586
#    Bayesian info crit = -382.800184
#[[Variables]]
#    particleSize:     61.14664 (fixed)
#    dShell:           35.6757557 +/- 1.95682790 (5.49%) (init = 11.8474)
#    dSurfactant:      14.1 (fixed)
#    pVal:             2.176356 (fixed)
#    sldCore:          8.34845e-06 (fixed)
#    sldShell:         6.9992e-06 (fixed)
#    sldSurfactant:    7.8e-08 (fixed)
#    sldSolvent:       5.664e-06 (fixed)
#    sigParticleSize:  0.07531189 (fixed)
#    i0:               0.05571249 +/- 0.00126727 (2.27%) (init = 0.02705136)
#    bg:               5.2328e-11 +/- 4.0023e-04 (764841030.04%) (init = 0.00269573)
#    orderHermite:     10 (fixed)
#    orderLegendre:    10 (fixed)
#    dTheta_sa:        0.00150471 +/- 1.3945e-04 (9.27%) (init = 0.0025193)
#    wavelength:       5.9984 (fixed)
#    dWavelength:      0.04247 (fixed)
#    dTheta_la:        0.00270328 +/- 1.7735e-04 (6.56%) (init = 0.00265073)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(i0, bg)            = -0.526
#    C(dShell, dTheta_sa) = -0.487
#    C(dShell, i0)        = -0.372
#    C(i0, dTheta_la)     = -0.264
#    C(bg, dTheta_sa)     =  0.167
#    C(i0, dTheta_sa)     = -0.149
#    C(dShell, dTheta_la) =  0.109

#[[Data]] sa
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0282833	0.0907671	0.0113312	0.08930477636511
0.0287593	0.0793768	0.0111456	0.08065259831235987
0.0292365	0.0801657	0.0112257	0.07289801255782023
0.0297161	0.0877515	0.0106132	0.06595218994020306
0.0300673	0.0687529	0.0160348	0.06129708788269664

#[[Data]] la
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0208221	0.322288	0.0047146	0.37458685385173374
0.0237754	0.219556	0.00420849	0.25666322867407876
0.0264603	0.166999	0.00398795	0.17181516171612274
0.0290488	0.119338	0.00335934	0.11518584871574637
0.0316867	0.0978324	0.00303651	0.08117165739203083
0.0344207	0.0932535	0.00275626	0.06937961224509323
0.0371929	0.0962325	0.00263476	0.07612399429163007
0.0399987	0.110549	0.00266985	0.09475743514253754
0.0427624	0.128856	0.00272284	0.11738447884875776
0.0454225	0.149939	0.00282055	0.13732811141096227
0.0480106	0.154324	0.00272184	0.15112014123736978
0.0507024	0.155264	0.00276815	0.15708195100481062
0.0532655	0.1463	0.00261393	0.15464438799025215
0.0558114	0.134949	0.00246385	0.1449161987156027
0.0583969	0.116589	0.0022824	0.1291422038860025
0.0610491	0.093363	0.00213602	0.10930727915143558
0.0635967	0.0744809	0.00198011	0.08898465609467178
0.0661067	0.056525	0.001876	0.06976108905066139
0.0686525	0.0427599	0.00175377	0.05265914053471571
0.0711974	0.0295168	0.00162774	0.03899368662749928
0.0737298	0.0215709	0.00156456	0.02926838002390911
0.0762477	0.0211997	0.00151977	0.023342026483770106
0.0787897	0.0183434	0.00148412	0.020643811991829786
0.0813184	0.0212224	0.00147986	0.020463613116998215
0.0838339	0.027249	0.00150355	0.02189516308633033
0.0863726	0.0289962	0.0014632	0.02409466842274435
0.0889103	0.0314077	0.00145588	0.026321358650333127
0.0916365	0.032308	0.00137097	0.028052827882238673
0.0943702	0.0339729	0.00139746	0.028759328549423424
0.097026	0.0312327	0.00135067	0.02834127538603177
0.099645	0.0301699	0.00134707	0.02696054426780174
0.10233	0.0270458	0.00126472	0.024765285421650827
0.105094	0.0225376	0.00122853	0.022076223963247776
0.107828	0.0204681	0.00121437	0.0193083104886789
0.110503	0.0160686	0.00120512	0.016781925314898014
0.11314	0.0141678	0.00117535	0.01466142934275351
0.11577	0.0120577	0.00115021	0.01301367419313501
0.118389	0.0115013	0.00114409	0.011857932062950228
0.120989	0.010547	0.00113192	0.011147705314612654
0.1236	0.0103293	0.00110313	0.010786979771923003
0.126203	0.00929147	0.00110612	0.010667088842717864
0.128774	0.00846807	0.00109342	0.010680058727779223
0.131333	0.0116445	0.0010961	0.010736416582280986
0.133904	0.0111302	0.00107061	0.010739747644500568
0.136496	0.0109515	0.00107245	0.01065114868245607
0.139024	0.0106711	0.00105992	0.010444135832300909
0.141536	0.0102263	0.00105486	0.010126109539947236
0.144184	0.00975976	0.000991749	0.009678002334183446
0.146881	0.0100951	0.000995886	0.009120102185759763
0.149535	0.00871112	0.000980936	0.008514008213785762
0.152115	0.00815984	0.000995759	0.007886025193393598
0.154827	0.00824125	0.000922055	0.007222897483152441
0.157586	0.00392429	0.000943854	0.006554752963488862
0.159565	0.00584933	0.00134412	0.006085456748017063
